time,A_1,course,lat,lot,speed,imuAx,imuAy,imuAz,imuCx,imuCy,imuCz,imuGx,imuGy,imuGz,T_1,P,A_2,Time_Data,NH3,CO,NO2,C3H8,C4H10,CH4,H2,C2H5OH,T_3,RH,T_2
18:01:58,1801.9,177.87,8.292548,-75.515619,145.17,-0.01,0.04,0.96,8.2,33.69,58.89,-7.46,-0.56,-5.74,37.8,82245.0,1725.23,2632.777,0.0006,0.0289,0.0144,0.16,0.1914999999999999,1.3558,0.0039,0.0093999999999999,37.01,29.12,39.12
18:02:22,1863.1,178.87,8.276689999999999,-75.515463,138.86,0.06,0.21,0.6,7.62,33.98,59.77,-4.47,13.72,4.12,37.8,81681.0,1780.97,2656.529,0.0006,0.0289,0.0146,0.16,0.1914999999999999,1.3558,0.0039,0.0093999999999999,36.93,29.99,39.12
18:02:46,1844.1,177.96,8.260709,-75.514944,149.03,-0.36,-0.19,1.07,7.62,33.11,60.06,-7.25,-6.56,-4.48,37.7,81844.0,1764.83,2680.871,0.0006,0.0289,0.0146,0.16,0.1914999999999999,1.3558,0.0039,0.0093999999999999,36.87,29.8,39.12
18:03:10,1784.9,180.41,8.243705,-75.514756,152.22,0.17,-0.29,1.16,7.91,33.98,59.47,-0.31,-9.09,-12.7,37.6,82414.0,1708.59,2704.771,0.0006,0.0288,0.0147,0.1581,0.1896999999999999,1.3274,0.0038,0.0093,36.82,28.58,39.12
18:03:34,1758.9,183.11,8.226835000000001,-75.515344,146.82,-0.02,-0.29,0.65,7.91,33.4,59.47,-13.06,6.8,-3.44,37.5,82574.0,1692.85,2728.496,0.0006,0.0288,0.0149,0.1545,0.186,1.3274,0.0038,0.0093,36.68,29.27,38.75
18:03:58,1759.9,183.7,8.210515,-75.51638100000001,144.42,0.24,0.35,0.94,8.5,34.28,59.47,11.54,0.52,-1.7,37.4,82658.0,1684.61,2752.832,0.0006,0.0289,0.015,0.1545,0.186,1.3558,0.0039,0.0093999999999999,36.62,31.06,38.75
18:04:22,1769.0,183.2,8.194625,-75.517538,140.08,-0.36,-0.09,0.96,8.2,33.69,59.77,-6.62,2.45,-6.84,37.3,82553.0,1694.92,2776.73,0.0006,0.0289,0.015,0.1545,0.186,1.3558,0.0039,0.0093999999999999,36.54,31.67,38.75
18:04:46,1804.8,174.32,8.179235,-75.517013,138.61,-0.16,-0.59,0.79,6.45,33.98,59.77,-11.05,-8.15,-4.4,37.3,82275.0,1722.27,2800.446,0.0006,0.0286,0.0152,0.151,0.1823999999999999,1.2996,0.0038,0.0092,36.47,31.7,38.62
18:05:10,1803.9,173.63,8.163591,-75.515588,140.51,0.15,0.28,1.23,6.45,33.98,58.89,4.75,-21.41,-5.26,37.2,82281.0,1721.68,2824.793,0.0006,0.0286,0.015,0.151,0.1823999999999999,1.2996,0.0038,0.0092,36.39,29.73,38.5
18:05:34,1801.2,173.07,8.147721,-75.513481,141.56,-0.39,-0.21,0.78,6.74,33.98,59.47,-3.81,1.92,-1.59,37.1,82300.0,1719.81,2848.685,0.0006,0.0289,0.0152,0.1528,0.1842,1.3558,0.0039,0.0093999999999999,36.33,31.11,38.5
18:05:58,1809.7,177.33,8.132060000000001,-75.51230600000001,141.49,0.11,-0.34,0.93,7.62,33.4,59.77,1.34,-7.5,-5.17,37.0,82238.0,1725.92,2872.409,0.0006,0.0286,0.0152,0.151,0.1823999999999999,1.2996,0.0038,0.0092,36.25,28.91,38.25
18:06:22,1805.6,175.72,8.116275,-75.51145,140.46,0.05,0.06,1.0,6.45,33.4,59.47,4.49,-14.71,-3.31,37.0,82183.0,1731.34,2896.245,0.0006,0.0286,0.0155,0.1493,0.1805999999999999,1.2996,0.0038,0.0092,36.15,29.49,38.37
18:06:46,1791.8,174.39,8.100572999999999,-75.51015600000001,143.24,-0.27,-0.16,1.07,6.15,33.69,59.77,-7.23,10.19,10.21,36.9,82324.0,1717.45,2920.678,0.0006,0.0288,0.0157,0.1493,0.1805999999999999,1.3274,0.0038,0.0093,36.09,32.25,38.25
18:07:10,1789.0,173.53,8.084957000000001,-75.508438,139.08,0.64,-0.33,0.99,6.15,33.69,59.77,20.32,-4.97,0.5,36.9,82383.0,1711.64,2943.866,0.0006,0.0288,0.0157,0.1493,0.1805999999999999,1.3274,0.0038,0.0093,36.01,31.59,38.25
18:07:33,1772.0,175.76,8.06977,-75.506956,143.26,0.12,0.44,0.99,7.32,33.4,58.89,2.98,-0.65,8.95,36.8,82602.0,1690.11,2967.703,0.0006,0.0288,0.0157,0.1493,0.1805999999999999,1.3274,0.0038,0.0093,35.97,30.06,38.12
18:07:57,1786.0,177.55,8.053906,-75.50613100000001,140.29,0.23,-0.37,1.02,7.62,33.4,59.77,11.42,-4.81,7.38,36.7,82428.0,1707.21,2991.619,0.0006,0.0286,0.0158,0.1476,0.1789,1.2996,0.0038,0.0092,35.9,29.4,38.0
18:08:21,1772.9,179.14,8.038247,-75.505813,142.45,-0.38,-0.7,1.07,7.91,33.4,59.47,-22.03,5.78,0.02,36.7,82408.0,1709.18,3015.334,0.0006,0.0288,0.016,0.1459,0.1771,1.3274,0.0038,0.0093,35.86,33.06,38.0
18:08:45,1789.5,178.25,8.022613,-75.505588,133.91,-0.19,-0.56,0.95,7.62,33.69,59.77,-20.21,1.12,-0.71,36.6,82252.0,1724.54,3039.665,0.0006,0.0283999999999999,0.016,0.1425,0.1736,1.2722,0.0038,0.0092,35.82,32.55,38.0
18:09:09,1786.6,170.03,8.007427,-75.504081,142.78,0.32,0.15,0.86,5.27,33.69,59.47,1.01,2.0,-0.47,36.6,82365.0,1713.41,3063.544,0.0006,0.0288,0.016,0.1476,0.1789,1.3274,0.0038,0.0093,35.76,35.17,38.0
18:09:33,1767.0,167.56,7.991941000000001,-75.50054399999999,142.13,-0.12,-0.54,1.16,6.45,33.98,60.06,-22.67,12.08,11.48,36.5,82669.0,1683.53,3087.292,0.0006,0.0286,0.0158,0.1476,0.1754,1.2454,0.0037,0.0091,35.71,30.22,37.87
18:09:57,1761.6,171.72,7.976597,-75.498113,140.82,0.17,0.14,0.78,6.45,33.4,60.64,1.59,4.08,-4.21,36.5,82651.0,1685.29,3111.622,0.0006,0.0286,0.016,0.1442,0.1754,1.2996,0.0038,0.0092,35.65,29.08,37.87
18:10:21,1748.7,170.92,7.96127,-75.49565600000001,136.54,0.3,-0.01,0.88,7.03,33.4,60.06,13.15,5.99,-3.11,36.5,82731.0,1677.44,3135.508,0.0006,0.0283999999999999,0.0163,0.1409,0.1719,1.2722,0.0038,0.0092,35.57,28.2,37.87
18:10:45,1740.2,170.1,7.946194999999999,-75.493131,137.6,0.74,-0.02,0.9,6.15,33.98,59.47,21.26,-3.74,0.4,36.4,82811.0,1669.6,3159.255,0.0006,0.0283999999999999,0.0166,0.1409,0.1719,1.2722,0.0038,0.0092,35.51,28.49,37.75
18:11:09,1755.8,170.44,7.93127,-75.490638,132.53,0.12,0.07,0.98,6.74,33.69,59.47,-11.12,6.24,3.94,36.3,82717.0,1678.82,3183.584,0.0006,0.0283999999999999,0.0168,0.1392,0.1702,1.2722,0.0038,0.0092,35.47,28.78,37.75
18:11:33,1861.9,170.49,7.917467999999999,-75.48825,120.96,0.17,0.01,0.89,6.45,33.69,60.06,2.49,-3.16,-1.48,36.3,81741.0,1775.03,3207.47,0.0006,0.0283999999999999,0.0169,0.1376,0.1685,1.2722,0.0038,0.0092,35.4,28.33,37.5
18:11:57,1985.6,174.22,7.903983,-75.486325,125.37,0.24,-0.06,0.93,7.03,33.98,60.06,6.3,2.25,1.08,36.2,80593.0,1889.4,3231.213,0.0006,0.0283999999999999,0.0171,0.1376,0.1685,1.2722,0.0038,0.0092,35.37,28.22,37.5
18:12:21,2095.2,177.98,7.889907000000001,-75.485444,127.74,0.03,0.1,1.03,7.03,33.69,59.77,-8.23,-14.84,-9.46,36.2,79560.0,1993.44,3255.544,0.0006,0.0283999999999999,0.0171,0.1376,0.1685,1.2722,0.0038,0.0092,35.3,26.19,37.5
18:12:45,2179.7,177.8,7.875452,-75.48525,130.35,0.54,0.04,0.98,6.45,33.11,59.47,17.68,-10.83,4.04,36.1,78734.0,2077.42,3279.432,0.0006,0.0279999999999999,0.0174,0.1328,0.1636,1.1934,0.0037,0.009,35.25,25.36,37.5
18:13:09,2272.0,175.56,7.860621000000001,-75.484088,134.02,0.18,0.53,0.88,7.03,33.98,59.18,19.26,5.74,3.71,36.1,77950.0,2157.8,3303.177,0.0006,0.0283,0.0174,0.1344,0.1651999999999999,1.2454,0.0037,0.0091,35.18,24.24,37.37
18:13:33,2362.8,179.94,7.845695,-75.483963,132.43,0.22,0.58,1.28,7.62,33.4,58.59,11.5,-0.98,1.01,36.0,77159.0,2239.56,3327.508,0.0006,0.0283,0.0177,0.1328,0.1636,1.2454,0.0037,0.0091,35.09,23.38,37.37
18:13:57,2435.0,172.42,7.83088,-75.482763,134.18,-0.19,-0.61,1.04,7.03,34.28,59.77,-6.97,-2.37,-5.58,36.0,76500.0,2308.2,3351.428,0.0006,0.0281,0.0179,0.1313,0.1619,1.2191,0.0037,0.0089,35.05,22.33,37.37
18:14:21,2502.8,171.28,7.815938,-75.48055,135.61,0.33,-0.08,1.16,6.74,33.4,59.47,-6.02,7.69,9.16,35.9,75894.0,2371.73,3375.14,0.0006,0.0281,0.018,0.1297,0.1603,1.2191,0.0037,0.009,35.0,21.91,37.25
18:14:45,2573.4,170.77,7.80098,-75.478213,135.95,-0.29,-0.17,0.97,7.03,33.69,59.77,-12.16,12.51,5.12,35.9,75272.0,2437.38,3399.459,0.0006,0.0281,0.0184,0.1297,0.1603,1.2191,0.0037,0.009,34.9,22.36,37.12
18:15:09,2629.6,171.01,7.785966999999999,-75.4758,135.85,-0.08,-0.14,0.83,7.32,33.98,59.18,1.8,11.66,-3.97,35.8,74780.0,2489.62,3423.363,0.0006,0.0281,0.0185,0.1297,0.1603,1.2191,0.0037,0.009,34.86,22.58,37.12
18:15:33,2684.7,170.29,7.77106,-75.4733,135.88,-0.15,-0.34,1.03,6.74,33.98,59.47,-1.82,-1.0,-4.43,35.7,74259.0,2545.24,3447.098,0.0006,0.0283,0.0187,0.1297,0.1603,1.2454,0.0037,0.0091,34.79,23.4,37.0
18:15:57,2742.7,170.06,7.756206,-75.47071899999999,134.28,-0.64,-0.03,0.71,6.45,33.69,60.06,-23.22,20.03,8.87,35.7,73752.0,2599.67,3471.423,0.0006,0.0283,0.0187,0.1297,0.1603,1.2454,0.0037,0.0091,34.73,23.02,37.0
18:16:21,2780.0,169.62,7.741395,-75.46808100000001,135.43,-0.04,-0.0,0.9,6.74,33.69,60.06,-12.66,-3.42,-6.75,35.6,73343.0,2643.8,3495.341,0.0005,0.0278,0.0187,0.1267,0.1571,1.1681,0.0036,0.0089,34.65,22.79,36.87
18:16:45,2835.6,169.79,7.726547,-75.465294,133.65,-0.45,0.14,0.92,6.45,34.28,59.47,-15.26,-0.46,-1.05,35.5,72863.0,2695.84,3519.063,0.0005,0.0279999999999999,0.0189,0.1267,0.1571,1.1934,0.0037,0.009,34.58,22.26,36.87
18:17:09,2935.5,169.36,7.712111999999999,-75.462644,131.87,0.17,-0.11,1.13,6.15,34.28,58.59,-9.23,3.64,1.51,35.4,72100.0,2779.15,3543.396,0.0005,0.0279999999999999,0.0187,0.1282,0.1586999999999999,1.1934,0.0037,0.009,34.54,19.16,36.75
18:17:33,3022.6,169.05,7.697794,-75.459956,129.81,0.02,-0.12,0.87,6.15,33.98,59.77,-6.03,1.37,-1.87,35.4,71338.0,2863.07,3567.282,0.0005,0.0279999999999999,0.019,0.1267,0.1571,1.1934,0.0037,0.009,34.41,18.16,36.75
18:17:57,3041.8,169.08,7.682921,-75.45689399999999,144.17,0.0,-0.02,1.04,6.74,33.98,60.06,5.19,-22.49,1.11,35.3,71251.0,2872.69,3591.016,0.0005,0.0279999999999999,0.0192999999999999,0.1252,0.1556,1.1934,0.0037,0.009,34.33,19.38,36.62
18:18:21,3002.6,167.8,7.666519999999999,-75.453644,152.96,-0.16,0.26,0.94,5.86,33.4,59.77,2.15,4.59,4.71,35.2,71596.0,2834.57,3615.346,0.0005,0.0279999999999999,0.0195,0.1236999999999999,0.154,1.1934,0.0037,0.009,34.22,18.3,36.5
18:18:45,2969.3,170.17,7.649681,-75.450281,151.32,-0.07,-0.56,0.77,7.03,33.98,59.18,-6.13,14.03,-9.08,35.1,71873.0,2804.07,3639.261,0.0005,0.0279999999999999,0.0197999999999999,0.1223,0.1524,1.1934,0.0037,0.009,34.16,17.39,36.37
18:19:09,2989.7,171.27,7.633356,-75.4477,146.43,-0.13,0.21,1.0,6.45,33.98,59.77,-26.22,8.67,6.97,35.0,71712.0,2821.79,3662.99,0.0005,0.0278,0.0202,0.1208,0.1509,1.1681,0.0036,0.0089,34.05,18.14,36.5
18:19:33,2998.4,171.67,7.617278,-75.445375,144.75,-0.15,-0.58,1.04,7.03,33.4,59.77,-27.38,10.47,6.63,35.0,71645.0,2829.17,3687.307,0.0005,0.0279999999999999,0.0204999999999999,0.1223,0.1524,1.1934,0.0037,0.009,34.03,19.51,36.37
18:19:57,2998.3,171.37,7.601294999999999,-75.443075,145.99,0.05,-1.04,1.02,6.74,33.69,60.06,-18.2,6.37,-0.89,34.9,71677.0,2825.65,3711.214,0.0005,0.0281,0.0207,0.1223,0.1524,1.2191,0.0037,0.009,33.96,20.71,36.25
18:20:21,2989.4,171.19,7.585225,-75.440619,146.99,0.38,0.47,1.02,7.32,33.98,59.77,5.0,-9.45,-4.87,34.8,71697.0,2823.44,3734.95,0.0005,0.0276,0.0207,0.1193999999999999,0.1494,1.1432,0.0036,0.0088,33.9,21.01,36.25
18:20:45,2988.4,171.39,7.569159,-75.438213,145.33,-0.13,-0.62,1.02,6.74,33.69,59.18,-15.31,15.63,6.58,34.8,71684.0,2824.87,3759.277,0.0005,0.0278,0.0207,0.1208,0.1509,1.1681,0.0036,0.0089,33.79,21.08,36.12
18:21:09,2982.9,171.88,7.552981,-75.435869,146.61,0.18,0.22,1.12,6.45,33.69,59.77,6.12,-23.28,1.4,34.8,71765.0,2815.95,3783.177,0.0005,0.0281,0.0204999999999999,0.1236999999999999,0.154,1.2191,0.0037,0.009,33.76,20.93,36.0
18:21:33,2985.3,171.3,7.536764999999999,-75.433425,147.67,-0.02,0.53,0.99,6.74,33.98,59.77,-1.74,7.87,0.85,34.7,71801.0,2811.99,3806.909,0.0005,0.0281,0.0207,0.1236999999999999,0.154,1.2191,0.0037,0.009,33.73,21.08,36.0
18:21:57,2975.8,171.74,7.520453,-75.431038,148.64,0.42,0.21,0.9,6.74,33.4,59.47,15.66,-16.69,5.38,34.7,71829.0,2808.91,3830.728,0.0005,0.0281,0.0204999999999999,0.1236999999999999,0.154,1.2191,0.0037,0.009,33.72,20.02,36.0
18:22:21,2982.1,172.07,7.504187,-75.428813,145.79,0.02,-0.21,0.93,7.62,33.69,59.77,-22.23,7.22,4.13,34.6,71748.0,2817.82,3855.141,0.0005,0.0279999999999999,0.0204999999999999,0.1223,0.1524,1.1934,0.0037,0.009,33.61,20.02,36.0
18:22:45,2992.1,171.97,7.488047,-75.426519,145.66,0.07,-0.58,1.08,6.74,33.98,60.06,-27.71,8.06,2.66,34.5,71624.0,2831.49,3878.368,0.0005,0.0279999999999999,0.0208,0.1223,0.1524,1.1934,0.0037,0.009,33.55,20.01,35.87
18:23:08,3013.8,171.6,7.472614999999999,-75.424256,145.44,-0.28,-0.7,1.16,6.74,33.4,59.77,-19.33,-7.71,-7.59,34.5,71499.0,2845.28,3902.189,0.0006,0.0298,0.0204999999999999,0.1376,0.1685,1.506,0.004,0.0097,33.54,21.52,35.87
18:23:32,2989.1,175.54,7.456195,-75.422338,149.01,0.05,0.06,0.96,8.2,33.69,59.47,0.82,1.76,-3.92,34.4,71638.0,2829.94,3926.071,0.0006,0.0299,0.0204999999999999,0.1392,0.1702,1.5378,0.0040999999999999,0.0098,33.43,22.19,35.62
18:23:56,2978.8,173.55,7.43955,-75.420781,150.49,0.19,0.43,0.93,7.62,34.28,59.77,10.06,-8.87,1.44,34.3,71728.0,2820.03,3949.822,0.0006,0.0299,0.0207,0.1392,0.1702,1.5378,0.0040999999999999,0.0098,33.34,22.56,35.75
18:24:20,2960.0,173.13,7.42287,-75.4189,150.18,0.41,0.14,1.11,7.62,33.69,59.47,-4.14,11.63,-3.43,34.2,71866.0,2804.85,3974.152,0.0006,0.0296,0.0207,0.136,0.1669,1.4748,0.004,0.0097,33.29,23.22,35.62
18:24:44,2984.9,172.44,7.406409,-75.417006,145.88,-0.11,-0.77,0.94,7.62,33.69,60.35,-19.33,4.07,-2.49,34.2,71764.0,2816.06,3997.577,0.0006,0.0299,0.0207,0.1392,0.1702,1.5378,0.0040999999999999,0.0098,33.22,24.11,35.62
18:25:08,3005.1,173.02,7.390403,-75.415175,143.02,0.18,-0.34,0.98,7.03,34.57,60.06,-2.66,-5.91,-11.16,34.2,71601.0,2834.02,4021.787,0.0006,0.0301,0.0207,0.1409,0.1719,1.5702,0.0040999999999999,0.0098999999999999,33.19,25.45,35.62
18:25:32,3025.4,174.61,7.374586999999999,-75.4135,141.01,-0.09,-0.46,0.95,7.62,33.4,60.64,-22.27,23.44,6.02,34.2,71404.0,2855.77,4045.639,0.0006,0.0301,0.0204999999999999,0.1409,0.1719,1.5702,0.0040999999999999,0.0098999999999999,33.09,25.62,35.37
18:25:56,3024.9,174.42,7.358688000000001,-75.412063,142.93,-0.66,-0.77,0.97,6.74,32.81,59.77,-23.23,13.47,6.23,34.3,71438.0,2852.01,4070.04,0.0006,0.0301,0.0202,0.1425,0.1736,1.5702,0.0040999999999999,0.0098999999999999,33.11,24.92,35.62
18:26:20,2993.5,174.5,7.342377000000001,-75.410575,146.71,0.43,-0.01,0.95,7.32,32.81,60.64,-0.22,5.44,-4.38,34.2,71712.0,2821.79,4093.256,0.0006,0.0301,0.02,0.1442,0.1754,1.5702,0.0040999999999999,0.0098999999999999,33.16,26.0,35.5
18:26:43,2975.6,174.5,7.326763000000001,-75.409094,148.37,-0.33,-0.59,1.07,7.32,33.4,59.77,-22.83,14.85,-10.21,34.2,71838.0,2807.92,4117.089,0.0006,0.0299,0.02,0.1425,0.1736,1.5378,0.0040999999999999,0.0098,33.16,26.33,35.5
18:27:07,2992.7,175.45,7.310552,-75.407794,141.68,0.54,0.44,1.02,7.32,33.69,60.06,16.35,-27.01,-4.36,34.1,71673.0,2826.08,4140.492,0.0006,0.0301,0.0197999999999999,0.1442,0.1754,1.5702,0.0040999999999999,0.0098999999999999,33.08,26.32,35.5
18:27:31,3038.6,176.07,7.294963,-75.40660600000001,139.38,-0.05,-0.38,1.23,7.62,32.81,60.35,6.22,-0.47,-2.43,34.1,71339.0,2862.96,4164.701,0.0006,0.0301,0.0197999999999999,0.1442,0.1754,1.5702,0.0040999999999999,0.0098999999999999,33.08,25.88,35.37
18:27:55,3070.9,175.98,7.279472,-75.405513,138.61,-0.52,0.06,1.02,7.62,33.4,59.77,-5.89,2.3,-1.78,34.1,71133.0,2885.76,4188.537,0.0006,0.0302999999999999,0.0197,0.1442,0.1754,1.6032,0.0040999999999999,0.01,33.04,25.8,35.37
18:28:19,3045.0,174.97,7.263539999999999,-75.404325,145.77,-0.15,-0.09,0.9,7.62,33.98,60.06,-17.08,15.79,-1.53,34.1,71241.0,2873.8,4212.47,0.0006,0.0298,0.0197,0.1409,0.1719,1.506,0.004,0.0097,33.04,26.02,35.37
18:28:43,3014.3,175.44,7.247045,-75.402863,150.52,0.11,-0.28,1.01,7.91,33.69,60.06,11.02,-7.97,1.85,34.1,71500.0,2845.16,4236.68,0.0006,0.0301,0.0195,0.1442,0.1754,1.5702,0.0040999999999999,0.0098999999999999,33.04,26.47,35.37
18:29:07,2986.4,175.53,7.230297,-75.401619,150.08,0.34,0.48,1.14,8.2,33.69,60.35,26.05,-20.58,6.69,34.2,71619.0,2832.04,4260.515,0.0006,0.0302999999999999,0.0195,0.1459,0.1771,1.6032,0.0040999999999999,0.01,33.03,27.2,35.37
18:29:31,2964.9,175.93,7.213566,-75.40033100000001,150.19,0.51,0.39,1.07,7.91,33.69,60.06,5.91,-12.62,7.42,34.2,71908.0,2800.23,4284.926,0.0006,0.0302999999999999,0.0192999999999999,0.1476,0.1789,1.6032,0.0040999999999999,0.01,33.04,27.86,35.37
18:29:55,2990.1,176.2,7.1972130000000005,-75.399438,143.06,0.3,-0.19,0.86,7.32,33.11,60.06,7.19,-5.26,2.0,34.0,71705.0,2822.56,4308.137,0.0006,0.0302999999999999,0.0192999999999999,0.1476,0.1789,1.6032,0.0040999999999999,0.01,33.01,28.37,35.37
18:30:18,2990.4,174.88,7.181830000000001,-75.398156,144.89,-0.16,-0.58,1.24,8.2,33.11,60.06,-3.34,-2.47,-1.63,34.0,71704.0,2822.67,4331.992,0.0006,0.0302999999999999,0.0192,0.1459,0.1771,1.6032,0.0040999999999999,0.01,32.96,27.27,35.25
18:30:42,2986.1,174.56,7.165577000000001,-75.39654399999999,144.67,0.08,-0.06,1.05,7.32,33.98,60.06,-10.09,18.44,4.98,33.9,71664.0,2827.08,4355.361,0.0006,0.0301,0.0192999999999999,0.1459,0.1771,1.5702,0.0040999999999999,0.0098999999999999,32.91,26.49,35.25
18:31:06,2999.5,174.8,7.149660000000001,-75.39505600000001,144.11,-0.16,-0.58,1.18,8.2,33.4,59.47,-28.23,18.46,5.49,33.9,71578.0,2836.56,4379.595,0.0006,0.0301,0.0192999999999999,0.1442,0.1754,1.5702,0.004,0.0097,32.93,26.02,35.25
18:31:30,2986.8,174.0,7.133560000000001,-75.393469,146.5,0.03,0.19,0.91,7.62,33.69,59.47,-7.66,4.25,1.92,34.0,71665.0,2826.97,4403.434,0.0006,0.0302999999999999,0.0192,0.1459,0.1771,1.6032,0.0040999999999999,0.01,32.87,25.86,35.25
18:31:54,2983.5,175.02,7.117456,-75.392031,143.6,-0.13,-0.09,1.15,7.32,33.4,59.77,-10.12,7.91,4.63,34.1,71633.0,2830.49,4427.855,0.0006,0.0302999999999999,0.0192,0.1459,0.1771,1.6032,0.0040999999999999,0.01,32.9,25.72,35.25
18:32:18,3009.1,174.94,7.101772,-75.390588,142.32,1.01,0.57,0.91,7.32,32.81,60.35,16.59,-2.89,0.88,34.0,71385.0,2857.87,4451.082,0.0006,0.0298,0.0192999999999999,0.1425,0.1736,1.506,0.004,0.0097,32.89,25.5,35.25
18:32:41,3036.2,167.06,7.086695,-75.388525,140.15,-0.3,-0.04,1.07,4.98,33.69,60.06,-0.84,-16.79,-0.38,34.0,71253.0,2872.47,4474.906,0.0006,0.0301,0.0192,0.1459,0.1771,1.5702,0.0040999999999999,0.0098999999999999,32.87,25.64,35.25
18:33:05,3071.0,164.35,7.0719270000000005,-75.383975,135.15,-0.31,-0.07,1.03,5.57,33.69,59.47,-7.93,-21.09,-2.7,34.0,70953.0,2905.74,4498.334,0.0006,0.0301,0.0192,0.1459,0.1771,1.5702,0.0040999999999999,0.0098999999999999,32.86,25.79,35.25
18:33:29,3127.0,162.28,7.057435000000001,-75.380025,133.7,-0.28,-0.73,1.06,4.69,34.28,60.64,-10.69,-2.77,-4.87,34.1,70494.0,2956.86,4522.545,0.0006,0.0305,0.019,0.1476,0.1789,1.6368,0.0042,0.01,32.86,26.09,35.25
18:33:53,3163.4,158.66,7.043262,-75.374131,140.71,0.49,-0.01,0.8,5.27,33.4,59.77,7.13,1.91,0.02,34.0,70203.0,2989.41,4546.374,0.0006,0.0305,0.019,0.1476,0.1789,1.6368,0.0042,0.01,32.86,26.16,35.25
18:34:17,3144.3,145.51,7.028555,-75.368269,142.25,-0.06,-0.7,0.96,0.59,33.11,59.77,-7.0,2.62,0.35,34.0,70340.0,2974.07,4570.743,0.0006,0.0305,0.019,0.1476,0.1789,1.6368,0.0042,0.01,32.87,26.71,35.25
18:34:41,3124.3,139.69,7.016503,-75.35795,141.43,0.38,0.43,1.01,1.17,32.81,60.06,12.59,-15.5,-1.46,34.1,70467.0,2959.88,4593.986,0.0006,0.0305,0.0189,0.1476,0.1789,1.6368,0.0042,0.01,32.86,27.19,35.25
18:35:04,3132.1,140.34,7.005164999999999,-75.348556,138.09,-0.22,-0.01,1.25,2.05,33.11,60.64,-3.1,-3.52,-0.28,34.1,70348.0,2973.18,4617.835,0.0006,0.0306,0.0187,0.1493,0.1805999999999999,1.6711,0.0042,0.0101,32.86,27.55,35.25
18:35:28,3088.7,154.64,6.991953,-75.339975,145.69,0.55,0.3,1.17,5.27,33.69,60.06,-3.33,5.12,9.02,34.0,70798.0,2922.97,4641.245,0.0006,0.0305,0.0185,0.151,0.1823999999999999,1.6368,0.0042,0.01,32.86,27.55,35.25
18:35:52,2979.6,175.86,6.975866000000001,-75.33698100000001,148.54,0.16,-0.01,0.98,8.2,33.4,60.06,-2.49,-14.45,-3.36,33.9,71600.0,2834.13,4665.461,0.0006,0.0302999999999999,0.0187,0.1493,0.1805999999999999,1.6032,0.0040999999999999,0.01,32.86,27.85,35.25
18:36:16,2921.2,177.14,6.959188,-75.33631899999999,152.07,0.99,0.05,0.91,7.91,32.81,60.35,6.97,-23.69,9.16,33.9,72092.0,2780.03,4689.291,0.0006,0.0301,0.0187,0.1459,0.1771,1.5702,0.0040999999999999,0.0098999999999999,32.84,28.72,35.25
18:36:40,2896.5,180.25,6.941945,-75.336019,152.15,0.19,0.14,0.96,8.79,33.69,60.06,-6.03,6.47,1.05,33.8,72252.0,2762.5,4713.177,0.0006,0.0305,0.0187,0.1493,0.1805999999999999,1.6368,0.0042,0.01,32.84,30.46,35.25
18:37:04,2926.7,180.53,6.925287,-75.336244,149.55,0.18,-0.12,0.85,7.62,33.11,60.06,-6.48,7.91,2.44,34.0,72054.0,2784.2,4737.414,0.0006,0.0306,0.0185,0.151,0.1823999999999999,1.6711,0.0042,0.0101,32.82,30.1,35.25
18:37:28,2925.1,180.78,6.908334,-75.336331,151.68,-0.01,-0.06,1.13,9.08,33.4,60.35,-10.43,0.6,-3.03,34.0,72062.0,2783.32,4761.268,0.0006,0.0305,0.0184,0.151,0.1823999999999999,1.6368,0.0042,0.01,32.84,30.17,35.25
18:37:52,2918.7,179.17,6.8912070000000005,-75.33635,151.57,0.66,0.46,0.91,7.91,33.4,59.18,19.56,-12.97,1.82,34.0,72195.0,2768.74,4785.17,0.0006,0.0305,0.0182,0.1528,0.1842,1.6368,0.0042,0.01,32.87,30.25,35.25
18:38:16,2907.9,175.78,6.8741460000000005,-75.335481,152.28,-0.26,-0.76,0.9,7.32,33.69,60.35,-10.83,11.44,-4.77,34.0,72338.0,2753.09,4809.387,0.0006,0.0305,0.0182,0.1528,0.1842,1.6368,0.0042,0.01,32.9,30.07,35.25
18:38:40,2898.1,174.67,6.85716,-75.33408100000001,152.37,0.18,-0.12,1.05,7.32,33.69,60.35,3.27,-1.57,3.06,34.0,72366.0,2750.03,4833.228,0.0006,0.0305,0.018,0.1528,0.1842,1.6368,0.0042,0.01,32.86,29.67,35.25
18:39:04,2927.6,175.12,6.840082000000001,-75.33238100000001,153.26,0.42,-0.02,1.12,8.2,33.98,59.18,-17.92,2.28,-1.1,34.0,72086.0,2780.69,4857.143,0.0006,0.0306,0.018,0.1528,0.1842,1.6711,0.0042,0.0101,32.87,30.1,35.25
18:39:28,2852.8,172.23,6.823178,-75.330619,161.91,-0.3,0.61,0.84,7.32,33.4,60.64,-6.96,19.57,-4.2,34.0,72727.0,2710.64,4881.364,0.0006,0.0306,0.0179,0.1528,0.1842,1.6711,0.0042,0.0101,32.9,30.1,35.25
