time,A_1,course,lat,lot,speed,imuAx,imuAy,imuAz,imuCx,imuCy,imuCz,imuGx,imuGy,imuGz,T_1,P,A_2,Time_Data,NH3,CO,NO2,C3H8,C4H10,CH4,H2,C2H5OH,T_3,RH,T_2
23:10:25,3226.1,192.9,7.143422,-75.15854399999999,114.01,0.02,-0.59,0.95,-5.57,12.6,62.7,16.93,-6.77,-7.52,31.3,69527.0,3065.45,7606.317,0.0006,0.0302999999999999,0.0171,0.16,0.1914999999999999,1.6032,0.0040999999999999,0.01,30.07,38.38,32.75
23:10:50,3289.9,190.34,7.130991000000001,-75.161225,105.11,0.21,-0.59,1.0,-5.57,12.89,63.57,19.21,1.27,0.25,31.3,69044.0,3120.14,7630.639,0.0006,0.0302999999999999,0.0171,0.1581,0.1896999999999999,1.6032,0.0040999999999999,0.01,30.01,38.17,32.62
23:11:14,3347.6,191.94,7.119853,-75.163188,101.97,-0.13,0.47,0.99,-6.74,12.89,62.99,-21.06,-5.82,0.5,31.2,68577.0,3173.32,7655.563,0.0006,0.0302999999999999,0.0171,0.1581,0.1896999999999999,1.6032,0.0040999999999999,0.01,29.97,37.86,32.62
23:11:39,3359.1,200.0,7.108338000000001,-75.167231,110.03,-0.19,0.01,1.0,-6.45,13.77,64.16,-11.53,0.87,0.76,31.2,68331.0,3201.46,7679.287,0.0006,0.0302999999999999,0.0171,0.1581,0.1896999999999999,1.6032,0.0040999999999999,0.01,29.94,37.65,32.62
23:12:03,3367.6,199.6,7.096295,-75.17150600000001,118.53,-0.16,-0.02,0.89,-7.62,13.48,63.57,-9.57,0.32,1.48,31.2,68330.0,3201.57,7704.609,0.0006,0.0301,0.0172,0.1581,0.1896999999999999,1.5702,0.0040999999999999,0.0098999999999999,29.93,37.57,32.62
23:12:28,3413.5,202.01,7.083419999999999,-75.176506,120.4,-0.08,-0.52,1.07,-7.62,12.6,63.87,-0.27,-0.24,3.18,31.2,67954.0,3244.73,7728.512,0.0006,0.0301,0.0172,0.1563,0.1878,1.5702,0.0040999999999999,0.0098999999999999,29.9,37.33,32.62
23:12:52,3454.1,202.47,7.070991,-75.18158100000001,120.6,-0.08,0.06,1.05,-7.32,14.36,63.87,-23.55,4.54,2.59,31.1,67644.0,3280.46,7753.242,0.0006,0.0301,0.0172,0.1581,0.1896999999999999,1.5702,0.0040999999999999,0.0098999999999999,29.86,37.08,32.62
23:13:17,3490.1,201.06,7.057955000000001,-75.18683100000001,120.53,0.15,-0.51,0.9,-7.91,13.48,63.87,18.17,5.07,-0.04,31.1,67371.0,3312.03,7777.584,0.0006,0.0299,0.0174,0.1545,0.186,1.5378,0.0040999999999999,0.0098,29.83,36.94,32.5
23:13:41,3520.7,188.35,7.0449470000000005,-75.190619,122.75,-0.05,0.26,1.13,-4.69,13.18,63.87,-2.49,-1.69,-0.29,31.1,67120.0,3341.15,7802.484,0.0006,0.0298,0.0174,0.1528,0.1842,1.506,0.004,0.0097,29.79,36.69,32.5
23:14:06,3542.6,185.95,7.030691,-75.191688,122.43,0.2,0.11,1.08,-4.69,12.3,63.57,-26.95,-1.64,0.27,31.0,66970.0,3358.59,7826.211,0.0006,0.0301,0.0174,0.1563,0.1878,1.5702,0.0040999999999999,0.0098999999999999,29.76,36.58,32.5
23:14:30,3579.3,189.16,7.0175600000000005,-75.19368100000001,116.49,-0.35,-0.13,0.8,-4.98,12.3,63.28,0.67,8.45,-1.98,31.0,66592.0,3402.69,7851.539,0.0006,0.0301,0.0174,0.1563,0.1878,1.5702,0.0040999999999999,0.0098999999999999,29.75,36.48,32.37
23:14:55,3576.4,170.34,7.004022,-75.194513,117.59,0.16,-0.34,0.96,-0.88,12.3,62.99,2.75,-0.83,3.97,31.0,66640.0,3397.08,7875.428,0.0006,0.0301,0.0174,0.1563,0.1878,1.5702,0.0040999999999999,0.0098999999999999,29.72,36.44,32.37
23:15:19,3541.7,159.51,6.991177,-75.18995600000001,123.99,-0.21,-0.56,0.95,0.0,12.3,63.28,23.32,9.44,-2.51,31.0,66956.0,3360.22,7900.186,0.0006,0.0301,0.0174,0.1563,0.1878,1.5702,0.0040999999999999,0.0098999999999999,29.68,36.44,32.37
23:15:44,3578.2,163.1,6.977865,-75.186431,116.49,0.31,-0.37,0.86,0.88,11.72,63.28,27.5,0.53,-6.13,30.9,66665.0,3394.16,7924.521,0.0006,0.0301,0.0176,0.1563,0.1878,1.5702,0.0040999999999999,0.0098999999999999,29.65,36.29,32.37
23:16:08,3593.8,148.79,6.96594,-75.18079399999999,119.21,0.03,-0.28,1.05,2.64,12.01,62.4,12.33,3.3,3.57,30.9,66619.0,3399.54,7949.408,0.0006,0.0302999999999999,0.0176,0.1563,0.1878,1.6032,0.0040999999999999,0.01,29.62,36.22,32.25
23:16:33,3589.6,153.3,6.954078,-75.17389399999999,114.25,0.26,-0.07,1.04,1.17,12.6,62.7,10.09,4.21,-1.57,30.8,66601.0,3401.64,7973.145,0.0006,0.0301,0.0176,0.1563,0.1878,1.5702,0.0040999999999999,0.0098999999999999,29.59,36.22,32.25
23:16:57,3620.9,160.02,6.942828,-75.1688,107.34,-0.06,-0.51,0.7,-0.88,12.01,62.99,-1.56,-0.63,-1.16,30.8,66325.0,3433.97,7998.468,0.0006,0.0301,0.0176,0.1563,0.1878,1.5702,0.0040999999999999,0.0098999999999999,29.57,36.15,32.25
23:17:22,3651.9,186.28,6.930452000000001,-75.16784399999999,107.33,0.01,-0.29,0.99,-4.98,12.3,63.57,8.09,2.11,-1.17,30.8,66076.0,3463.22,8022.362,0.0006,0.0298,0.0177,0.151,0.1823999999999999,1.506,0.004,0.0097,29.51,36.04,32.25
23:17:46,3656.6,169.12,6.9182570000000005,-75.167406,112.9,0.34,-0.29,0.9,-1.17,12.3,62.7,11.04,1.71,-3.83,30.8,66077.0,3463.11,8047.12,0.0006,0.0302999999999999,0.0177,0.1545,0.186,1.6032,0.0040999999999999,0.01,29.5,36.03,32.12
23:18:11,3659.8,150.61,6.905775,-75.162363,115.09,0.07,-0.52,0.99,1.46,12.6,62.7,3.52,-4.09,-0.24,30.7,66004.0,3471.7,8071.43,0.0006,0.0302999999999999,0.0177,0.1545,0.186,1.6032,0.0040999999999999,0.01,29.46,36.07,32.25
23:18:35,3740.4,167.55,6.894647999999999,-75.157313,104.14,0.15,-0.69,0.89,-1.76,11.43,62.4,4.1,-6.13,-2.11,30.7,65395.0,3543.7,8096.352,0.0006,0.0301,0.0177,0.1545,0.186,1.506,0.004,0.0097,29.41,35.85,32.12
23:19:00,3754.9,172.09,6.881916,-75.155325,112.37,-0.14,-0.3,0.98,-3.22,11.43,63.28,23.67,1.41,-1.56,30.7,65251.0,3560.8,8120.081,0.0006,0.0299,0.0177,0.1528,0.1842,1.5378,0.0040999999999999,0.0098,29.39,35.64,32.12
23:19:24,3771.9,189.31,6.869911999999999,-75.15584399999999,107.87,-0.01,-0.11,0.77,-6.74,12.6,64.16,-3.76,-3.22,2.12,30.7,65107.0,3577.94,8144.911,0.0006,0.0301,0.0177,0.1545,0.186,1.5702,0.0040999999999999,0.0098999999999999,29.34,35.57,32.12
23:19:49,3791.6,212.21,6.857953,-75.158419,103.37,0.16,-0.14,1.0,-11.43,14.36,61.82,-16.32,-1.76,-0.17,30.6,64969.0,3594.38,8169.321,0.0006,0.0299,0.0177,0.1528,0.1842,1.5378,0.0040999999999999,0.0098,29.33,35.49,32.12
23:20:13,3792.1,258.43,6.853055,-75.16869399999999,103.26,-0.14,-0.03,1.03,-13.77,22.27,63.87,-14.43,0.98,-1.57,30.6,64900.0,3602.62,8193.54,0.0006,0.0301,0.0179,0.1545,0.186,1.5702,0.0040999999999999,0.0098999999999999,29.29,35.31,32.0
23:20:37,3856.0,323.62,6.8561570000000005,-75.178675,97.85,0.13,-0.25,0.91,-9.38,32.23,62.4,19.53,5.52,-1.21,30.6,64545.0,3645.1,8217.376,0.0006,0.0301,0.0179,0.1545,0.186,1.5702,0.0040999999999999,0.0098999999999999,29.26,35.07,32.0
23:21:01,3853.7,5.78,6.867635000000001,-75.181344,111.89,0.07,-0.22,1.01,-2.05,33.69,62.4,10.94,1.72,-3.3,30.5,64586.0,3640.18,8241.784,0.0006,0.0298,0.0179,0.1528,0.1842,1.506,0.004,0.0097,29.23,34.99,32.0
23:21:26,3830.3,56.88,6.878539999999999,-75.174094,116.37,0.17,-0.51,0.79,5.86,27.54,63.87,4.08,-1.55,-3.67,30.5,64741.0,3621.62,8266.0,0.0006,0.0299,0.0179,0.1493,0.1805999999999999,1.5378,0.0040999999999999,0.0098,29.19,35.13,32.0
23:21:50,3756.4,85.2,6.8822600000000005,-75.160956,127.29,0.21,-0.1,0.95,7.91,20.8,62.99,-8.79,1.14,-1.88,30.5,65213.0,3565.32,8290.825,0.0006,0.0299,0.018,0.1528,0.1842,1.5378,0.0040999999999999,0.0098,29.18,35.27,31.87
23:22:15,3708.5,95.83,6.8825970000000005,-75.14591899999999,127.44,-0.02,0.41,1.14,7.62,19.34,63.28,-0.41,9.77,-1.08,30.4,65613.0,3517.86,8314.726,0.0006,0.0299,0.018,0.151,0.1823999999999999,1.5378,0.0040999999999999,0.0098,29.15,35.34,31.87
23:22:39,3728.8,119.5,6.878328,-75.133319,114.49,0.0,0.19,1.15,5.86,15.23,62.99,-25.91,1.76,-1.27,30.4,65522.0,3528.64,8339.468,0.0006,0.0298,0.018,0.151,0.1823999999999999,1.506,0.004,0.0097,29.14,35.27,31.75
23:23:03,3780.0,148.32,6.869739999999999,-75.124781,108.09,-0.02,-0.24,1.04,0.59,12.3,62.4,-12.88,-3.4,-0.14,30.4,65116.0,3576.86,8362.79,0.0006,0.0301,0.018,0.1528,0.1771,1.4442,0.004,0.0096,29.09,35.12,31.87
23:23:27,3827.5,182.42,6.85845,-75.122038,105.46,-0.06,0.32,1.19,-5.27,11.43,62.7,-6.39,-0.42,-0.89,30.4,64736.0,3622.22,8388.199,0.0006,0.0298,0.018,0.1493,0.1805999999999999,1.506,0.004,0.0097,29.07,35.05,31.75
23:23:52,3835.8,148.24,6.846391000000001,-75.11868100000001,117.81,0.02,-0.27,1.0,2.34,12.3,62.4,18.67,4.62,1.0,30.3,64679.0,3629.04,8411.42,0.0006,0.0301,0.0182,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,29.04,35.05,31.75
23:24:15,3860.0,145.88,6.8360270000000005,-75.111875,109.23,0.01,-0.11,0.81,2.93,11.43,61.23,-2.75,-4.61,-0.09,30.3,64550.0,3644.5,8436.263,0.0006,0.0301,0.0182,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,29.01,34.97,31.75
23:24:40,3871.8,150.68,6.825705999999999,-75.105469,103.45,-0.07,-0.24,0.81,2.34,12.6,62.4,12.13,6.9,0.61,30.3,64451.0,3656.38,8459.652,0.0006,0.0301,0.0182,0.1528,0.1842,1.5702,0.0040999999999999,0.0098999999999999,28.98,34.69,31.75
23:25:04,3885.2,151.57,6.815394,-75.099631,107.34,0.29,0.07,0.82,2.34,12.6,62.7,15.89,3.53,-2.99,30.2,64346.0,3668.99,8484.897,0.0006,0.0296,0.0182,0.1476,0.1789,1.4748,0.004,0.0097,28.97,34.58,31.62
23:25:29,3920.9,158.23,6.804015,-75.09410600000001,109.91,-0.04,-0.27,0.91,1.17,12.01,62.7,-21.75,-0.81,0.64,30.2,64041.0,3705.74,8508.721,0.0006,0.0301,0.0182,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,28.91,34.44,31.62
23:25:53,3971.4,156.94,6.792868,-75.0887,113.36,-0.07,-0.78,1.0,0.0,12.6,63.28,15.42,1.05,-1.94,30.2,63670.0,3750.62,8534.116,0.0006,0.0301,0.0182,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,28.9,34.33,31.62
23:26:18,3950.2,171.24,6.779677,-75.08635600000001,112.28,-0.15,-0.2,0.97,-1.46,12.89,62.99,-10.8,-0.01,2.66,30.2,63780.0,3737.29,8557.35,0.0006,0.0301,0.0184,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,28.86,34.47,31.62
23:26:41,3910.5,180.08,6.76733,-75.085406,117.26,-0.11,0.52,1.21,-4.1,11.43,62.7,-20.16,-1.24,-3.33,30.1,64119.0,3696.33,8582.19,0.0006,0.0301,0.0184,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,28.83,34.68,31.5
23:27:06,3879.2,169.53,6.753873,-75.084875,118.6,-0.28,-0.16,0.84,-2.05,11.72,62.99,-1.37,-3.8,-0.21,30.1,64274.0,3677.66,8605.603,0.0006,0.0301,0.0184,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,28.8,34.81,31.5
23:27:30,3826.1,178.95,6.740530000000001,-75.083169,125.66,0.1,0.09,1.06,-4.39,12.3,63.57,13.57,-3.81,-0.47,30.1,64629.0,3635.03,8630.823,0.0006,0.0301,0.0184,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,28.79,34.95,31.5
23:27:55,3770.5,192.25,6.725428999999999,-75.084631,133.62,0.18,0.06,0.96,-6.15,12.89,63.57,4.58,-4.77,-0.56,30.0,65103.0,3578.41,8654.663,0.0006,0.0299,0.0185,0.1493,0.1805999999999999,1.5378,0.0040999999999999,0.0098,28.75,35.16,31.5
23:28:19,3727.6,202.47,6.711262,-75.089394,132.78,-0.01,0.06,1.01,-8.5,13.48,63.57,33.05,1.64,-6.32,30.0,65485.0,3533.02,8680.064,0.0006,0.0301,0.0185,0.1493,0.1805999999999999,1.5702,0.004,0.0096,28.73,35.3,31.5
23:28:44,3678.7,207.7,6.697483,-75.095906,132.59,-0.09,-0.25,1.01,-9.67,14.65,64.16,25.21,2.37,-10.15,30.0,65830.0,3492.22,8703.296,0.0006,0.0298,0.0185,0.1493,0.1805999999999999,1.506,0.004,0.0097,28.69,35.44,31.37
23:29:07,3637.3,208.88,6.685008,-75.102713,133.38,-0.09,-0.05,1.08,-9.67,14.36,63.87,-23.8,0.32,-2.06,29.9,66152.0,3454.28,8728.123,0.0006,0.0296,0.0187,0.1476,0.1789,1.4748,0.004,0.0097,28.68,35.5,31.37
23:29:32,3649.4,210.29,6.672043,-75.11013100000001,126.14,0.25,-0.31,0.84,-9.96,14.65,64.45,16.99,3.2,-5.84,29.9,66047.0,3466.64,8751.522,0.0006,0.0299,0.0187,0.1493,0.1805999999999999,1.5378,0.0040999999999999,0.0098,28.65,35.6,31.37
23:29:56,3650.4,210.55,6.659706,-75.1175,130.1,-0.36,0.45,1.19,-9.67,14.65,63.57,-15.74,10.8,-0.47,29.9,66148.0,3454.75,8776.764,0.0006,0.0298,0.0187,0.1476,0.1789,1.506,0.004,0.0097,28.61,35.67,31.25
23:30:21,3603.5,210.96,6.646702,-75.12518100000001,129.83,-0.1,-0.19,0.95,-9.08,14.36,63.57,7.35,-0.05,-3.3,29.8,66434.0,3421.19,8800.587,0.0006,0.0299,0.0187,0.1493,0.1805999999999999,1.5378,0.0040999999999999,0.0098,28.58,35.67,31.25
23:30:45,3538.7,211.6,6.634164999999999,-75.132869,130.22,-0.2,0.27,1.25,-9.67,14.36,63.87,-15.21,6.08,-3.97,29.8,66942.0,3361.85,8826.013,0.0006,0.0298,0.0189,0.1476,0.1789,1.506,0.004,0.0097,28.54,35.84,31.25
23:31:10,3527.2,210.94,6.621697999999999,-75.140463,125.05,-0.3,-0.43,0.87,-9.38,14.65,64.75,5.61,0.41,-0.47,29.8,67025.0,3352.19,8849.229,0.0006,0.0298,0.0189,0.1459,0.1771,1.506,0.004,0.0097,28.51,36.05,31.25
23:31:33,3493.7,210.14,6.609958,-75.147325,127.07,-0.16,0.01,1.07,-8.2,11.43,64.16,-17.97,8.42,-1.68,29.7,67364.0,3312.84,8873.554,0.0006,0.0298,0.0189,0.1459,0.1771,1.506,0.004,0.0097,28.47,36.25,31.12
23:31:58,3467.4,209.95,6.597184,-75.15475,126.63,-0.17,-0.33,0.99,-9.08,14.06,63.87,11.36,-3.96,1.01,29.7,67586.0,3287.15,8897.474,0.0006,0.0299,0.019,0.1476,0.1789,1.5378,0.0040999999999999,0.0098,28.44,36.35,31.12
23:32:22,3449.1,212.9,6.585160000000001,-75.162031,126.93,0.02,0.55,1.04,-10.25,15.23,63.57,-5.94,12.79,3.19,29.6,67804.0,3262.0,8922.198,0.0006,0.0299,0.019,0.1476,0.1789,1.5378,0.0040999999999999,0.0098,28.4,36.42,31.12
23:32:46,3442.0,215.96,6.573555000000001,-75.17004399999999,124.53,-0.07,-0.08,1.03,-10.84,15.23,63.28,14.98,1.3,-2.71,29.6,67779.0,3264.88,8945.526,0.0006,0.0293,0.0192,0.1425,0.1736,1.4142,0.0039,0.0095,28.36,36.52,31.12
23:33:10,3435.2,218.75,6.562346000000001,-75.1784,127.03,-0.31,-0.27,1.05,-11.43,15.82,63.87,-6.95,-4.14,8.18,29.6,67901.0,3250.82,8970.457,0.0006,0.0298,0.0192,0.1442,0.1754,1.506,0.004,0.0097,28.36,36.59,31.0
23:33:35,3361.8,225.86,6.55122,-75.189013,135.37,0.17,-0.42,0.98,-12.01,16.99,63.57,-2.65,-12.89,-0.21,29.6,68478.0,3184.63,8994.148,0.0006,0.0296,0.0192,0.1442,0.1754,1.4748,0.004,0.0097,28.33,36.72,31.0
23:33:58,3340.6,226.24,6.541672,-75.19918100000001,125.48,0.29,-0.15,1.11,-11.43,17.29,63.57,-1.18,14.05,-3.15,29.5,68649.0,3165.1,9018.484,0.0006,0.0296,0.0192,0.1442,0.1754,1.4748,0.004,0.0097,28.3,36.79,31.0
23:34:23,3269.5,228.33,6.531621,-75.210206,129.6,0.06,0.3,1.23,-12.01,17.29,64.45,-10.45,6.82,5.68,29.5,69228.0,3099.27,9042.403,0.0006,0.0298,0.0192999999999999,0.1459,0.1771,1.506,0.004,0.0097,28.29,37.0,31.0
23:34:47,3248.4,232.01,6.52283,-75.22099399999999,121.11,0.38,-0.38,1.04,-12.3,17.58,63.87,11.95,-6.61,-4.99,29.5,69435.0,3075.84,9067.127,0.0006,0.0299,0.0192999999999999,0.1459,0.1771,1.5378,0.0040999999999999,0.0098,28.26,37.2,31.0
23:35:11,3248.5,231.47,6.514787999999999,-75.231413,113.93,-0.02,0.14,1.07,-9.96,16.41,65.33,-14.91,-1.37,2.5,29.4,69501.0,3068.38,9090.46,0.0006,0.0298,0.0192999999999999,0.1459,0.1771,1.506,0.004,0.0097,28.22,37.41,31.0
23:35:35,3240.4,147.93,6.504698,-75.233306,92.63,-0.02,-0.1,0.96,4.98,12.89,60.64,4.0,6.97,4.59,29.4,69510.0,3067.37,9115.318,0.0006,0.0298,0.0195,0.1442,0.1754,1.506,0.004,0.0097,28.18,37.64,30.87
23:36:00,3162.4,55.37,6.503755,-75.22251899999999,102.49,0.07,0.06,1.06,7.62,26.37,60.64,-5.71,3.09,2.66,29.4,70045.0,3007.13,9139.087,0.0006,0.0298,0.0195,0.1459,0.1771,1.506,0.004,0.0097,28.15,37.88,30.87
23:36:23,3175.4,333.96,6.512583,-75.219981,85.7,0.32,-0.41,1.03,-7.03,33.11,64.45,5.65,-6.51,2.54,29.4,70061.0,3005.33,9163.41,0.0006,0.0296,0.0197,0.1459,0.1771,1.4748,0.004,0.0097,28.11,38.23,30.87
23:36:48,3177.6,238.98,6.51341,-75.230088,96.74,-0.02,0.49,1.05,-12.01,17.58,65.63,-9.99,2.52,6.49,29.3,70020.0,3009.93,9187.311,0.0006,0.0294,0.0197,0.1425,0.1736,1.4442,0.004,0.0096,28.08,38.57,30.87
23:37:12,3206.6,217.64,6.5045150000000005,-75.23885600000001,123.44,0.02,-0.23,0.9,-10.55,16.41,64.75,-1.14,-1.84,0.89,29.3,69720.0,3043.68,9212.054,0.0006,0.0298,0.0197,0.1442,0.1754,1.506,0.004,0.0097,28.05,38.63,30.75
23:37:36,3229.7,212.55,6.492426999999999,-75.24705,131.98,0.07,-0.13,0.89,-9.38,14.94,63.87,11.04,-9.06,-3.29,29.3,69534.0,3064.66,9235.393,0.0006,0.0298,0.0197,0.1425,0.1736,1.506,0.004,0.0097,28.04,38.7,30.75
23:38:00,3267.8,213.72,6.479818,-75.254813,131.68,-0.07,-0.18,0.86,-10.25,14.94,63.28,-13.35,-3.68,0.67,29.3,69261.0,3095.53,9260.303,0.0006,0.0299,0.0197,0.1442,0.1754,1.5378,0.0040999999999999,0.0098,28.03,38.56,30.75
23:38:25,3304.1,217.41,6.467871,-75.264219,129.74,-0.11,-0.2,0.97,-10.84,15.82,63.87,1.61,4.32,6.17,29.2,68872.0,3139.7,9284.03,0.0006,0.0299,0.0197,0.1442,0.1754,1.5378,0.0040999999999999,0.0098,27.98,38.45,30.75
23:38:48,3311.7,215.61,6.456322,-75.272688,136.03,-0.39,-0.4,0.99,-10.25,15.53,63.87,-0.91,-5.55,1.86,29.2,68782.0,3149.94,9308.36,0.0006,0.0296,0.0197,0.1425,0.1736,1.4748,0.004,0.0097,27.97,38.42,30.62
23:39:13,3318.5,218.23,6.443493,-75.28223100000001,138.1,0.2,-0.08,1.2,-10.84,16.11,63.87,5.24,7.84,-1.13,29.2,68694.0,3159.97,9332.267,0.0006,0.0298,0.0197,0.1442,0.1754,1.506,0.004,0.0097,27.94,38.48,30.62
23:39:37,3356.4,222.83,6.431825,-75.292006,133.23,-0.37,-0.51,0.92,-11.43,16.7,64.16,3.78,4.33,1.83,29.2,68444.0,3188.52,9356.997,0.0006,0.0298,0.0197,0.1442,0.1754,1.506,0.004,0.0097,27.93,38.48,30.62
23:40:01,3384.4,236.75,6.422217,-75.30323100000001,133.8,-0.03,0.06,0.99,-12.6,18.75,63.57,-10.55,6.68,1.86,29.1,68237.0,3212.23,9380.316,0.0006,0.0298,0.0197,0.1442,0.1754,1.506,0.004,0.0097,27.9,38.48,30.62
23:40:25,3403.3,234.25,6.41369,-75.31565,135.51,0.1,-0.37,0.95,-12.89,18.46,64.16,16.86,0.11,-7.65,29.1,68107.0,3227.14,9405.221,0.0006,0.0294,0.0197999999999999,0.1409,0.1719,1.4442,0.004,0.0096,27.87,38.34,30.62
23:40:50,3424.6,234.12,6.404372,-75.328225,134.15,-0.19,-0.26,0.91,-12.6,18.16,64.45,0.77,2.11,2.27,29.1,67888.0,3252.32,9428.95,0.0006,0.0296,0.0197999999999999,0.1409,0.1719,1.4748,0.004,0.0097,27.86,38.2,30.62
23:41:13,3437.0,230.07,6.395423,-75.339613,138.87,-0.08,-0.05,0.89,-11.13,17.87,65.04,-23.29,-7.37,4.01,29.1,67787.0,3263.96,9453.29,0.0006,0.0296,0.0197999999999999,0.1425,0.1736,1.4748,0.004,0.0097,27.83,38.06,30.62
23:41:38,3428.8,224.23,6.384103,-75.3509,138.83,-0.03,-0.01,0.81,-12.01,16.7,64.16,-8.03,-0.91,-1.4,29.0,67808.0,3261.54,9477.182,0.0006,0.0298,0.0197999999999999,0.1425,0.1736,1.506,0.004,0.0097,27.82,37.99,30.5
23:42:02,3403.8,238.89,6.374536,-75.36330600000001,140.62,-0.13,-0.24,0.84,-13.48,19.04,64.16,-9.96,-4.56,-0.41,29.0,68012.0,3238.06,9501.926,0.0006,0.0296,0.0197999999999999,0.1425,0.1736,1.4748,0.004,0.0097,27.79,37.92,30.5
23:42:26,3391.6,239.9,6.367246,-75.377188,139.37,-0.34,-0.35,0.54,-12.6,19.63,65.04,-1.21,-5.42,-0.6,29.0,68158.0,3221.29,9525.264,0.0006,0.0296,0.02,0.1425,0.1736,1.4748,0.004,0.0097,27.78,37.91,30.5
23:42:50,3430.1,207.24,6.357372,-75.387856,118.83,0.14,-0.11,1.06,-7.62,13.77,63.57,2.28,8.61,2.65,28.9,67978.0,3241.97,9550.152,0.0006,0.0296,0.02,0.1425,0.1736,1.4748,0.004,0.0097,27.73,37.84,30.37
23:43:15,3468.3,254.61,6.34925,-75.395038,83.13,-0.07,0.14,1.01,-15.23,23.14,62.7,7.7,5.88,-3.97,28.9,67771.0,3265.8,9573.883,0.0006,0.0298,0.0202,0.1425,0.1702,1.4142,0.0039,0.0095,27.68,37.73,30.37
23:43:38,3403.5,351.09,6.354068,-75.401306,69.24,0.15,-0.73,1.05,-3.22,33.11,63.28,34.31,4.48,-6.81,28.9,68322.0,3202.49,9598.223,0.0006,0.0298,0.0202,0.1425,0.1736,1.506,0.004,0.0097,27.68,37.77,30.37
23:44:03,3328.8,108.86,6.357418,-75.39496899999999,72.38,-0.03,0.0,1.17,5.57,16.99,64.45,12.52,5.43,-4.04,28.9,69258.0,3095.87,9622.119,0.0006,0.0298,0.0202,0.1425,0.1736,1.506,0.004,0.0097,27.65,37.94,30.37
23:44:27,3247.6,185.17,6.349794999999999,-75.390838,81.82,0.08,-0.34,0.95,-7.62,12.6,62.4,24.06,0.19,-8.11,28.9,70143.0,2996.13,9646.861,0.0006,0.0294,0.0203,0.1376,0.1685,1.4442,0.004,0.0096,27.61,38.31,30.37
23:44:51,3195.0,266.43,6.345015,-75.398238,78.08,0.06,0.09,0.9,-14.65,28.71,60.06,-18.44,-4.12,-3.95,28.8,71136.0,2885.43,9670.171,0.0006,0.0296,0.0203,0.1409,0.1719,1.4748,0.004,0.0097,27.59,38.72,30.25
23:45:15,3083.8,281.7,6.352538,-75.408394,117.29,0.19,-0.14,1.06,-11.13,23.14,67.38,8.39,2.42,4.21,28.8,72639.0,2720.23,9695.101,0.0006,0.0294,0.0204999999999999,0.1376,0.1685,1.4442,0.004,0.0096,27.59,39.34,30.37
23:45:40,2989.0,193.33,6.345237,-75.415194,63.79,0.09,0.2,1.09,5.27,12.89,60.94,-14.62,0.44,5.17,28.8,73356.0,2642.39,9718.81,0.0006,0.0296,0.0207,0.1392,0.1702,1.4748,0.004,0.0097,27.55,40.09,30.25
23:46:03,2847.9,45.5,6.344145,-75.406481,80.21,-0.07,-0.13,1.09,6.74,29.3,58.89,-16.73,0.86,10.39,28.8,73841.0,2590.09,9743.158,0.0006,0.0296,0.0207,0.1392,0.1685,1.4142,0.0039,0.0095,27.55,40.84,30.25
23:46:28,2695.2,303.64,6.351467,-75.410844,100.27,-0.16,-0.01,1.09,-12.01,29.59,63.87,-15.27,-5.33,0.18,28.7,74674.0,2500.91,9767.084,0.0006,0.0296,0.0208,0.1392,0.1702,1.4748,0.004,0.0097,27.53,41.38,30.25
23:46:52,2500.0,298.73,6.357875,-75.42174399999999,121.33,-0.0,-0.51,1.0,-11.72,29.59,64.16,2.62,-0.29,0.75,28.7,75964.0,2364.37,9791.795,0.0006,0.0294,0.0208,0.1392,0.1702,1.4442,0.004,0.0096,27.51,41.78,30.25
23:47:16,2402.0,300.11,6.364877,-75.433756,128.5,-0.04,-0.15,0.91,-11.43,28.71,63.57,12.25,2.99,3.23,28.7,76747.0,2282.41,9815.134,0.0006,0.0298,0.0208,0.1392,0.1702,1.506,0.004,0.0097,27.51,42.09,30.25
23:47:40,2343.9,290.68,6.370552,-75.44699399999999,127.13,0.12,0.15,0.88,-13.48,27.83,64.45,-11.11,0.02,0.5,28.7,77159.0,2239.56,9840.022,0.0006,0.0294,0.021,0.1376,0.1685,1.4442,0.004,0.0096,27.5,42.59,30.25
23:48:05,2239.2,270.87,6.374073,-75.4616,135.16,-0.03,0.05,1.14,-12.89,24.61,65.33,-9.93,-2.57,-0.43,28.7,78104.0,2141.96,9863.769,0.0006,0.0294,0.021,0.136,0.1669,1.4442,0.004,0.0096,27.51,43.06,30.25
23:48:28,2162.5,243.91,6.370398000000001,-75.475481,137.59,0.18,0.02,0.99,-12.6,19.04,65.33,1.89,5.33,-0.17,28.7,78818.0,2068.85,9888.109,0.0006,0.0296,0.021,0.136,0.1669,1.4748,0.004,0.0097,27.48,43.6,30.25
